,reward,log_return,portfolio_value,return,rate_of_return,weights_mean,weights_std,weights,cost,long_position,short_position,price_change,market_value,date,steps,next_obs,DataTime
108,-0.017949025746859356,-0.017949025746859356,1.7617245793013026,0.9608250068832257,-0.01778890144057821,0.032258063554763794,0.10328730940818787,"[0.000e+00 2.000e-04 0.000e+00 5.423e-01 6.450e-02 4.000e-04 4.880e-02
 0.000e+00 6.000e-04 1.000e-04 2.000e-03 5.000e-04 0.000e+00 0.000e+00
 6.600e-03 1.130e-02 1.160e-02 2.393e-01 0.000e+00 0.000e+00 7.000e-04
 0.000e+00 0.000e+00 0.000e+00 1.700e-03 0.000e+00 0.000e+00 0.000e+00
 6.870e-02 0.000e+00 5.000e-04]",0.0,1.1607009910958155,0.6010235882054871,"[1.         0.97422035 0.96034634 0.95201971 0.95547388 0.92345258
 0.96124417 0.96168752 0.97469423 0.95686004 0.95904426 0.95379854
 0.9667838  0.94428431 0.97885602 0.97002184 0.97422035 0.96034634
 0.95201971 0.95547388 0.92345258 0.96124417 0.96168752 0.97469423
 0.95686004 0.95904426 0.95379854 0.9667838  0.94428431 0.97885602
 0.97002184]",1.7198382371803478,2005-03-01,109.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.56265114e+00  1.55222635e+00  8.69658616e+00  2.31034249e-01
    1.00000000e+00]]

 [[ 2.16873070e+00  2.15550013e+00  1.96375865e+04  1.36208679e-04
    1.00000000e+00]]

 [[ 2.26714727e+00  2.30203382e+00  7.06667159e+03  7.74045374e-04
    1.00000000e+00]]

 [[ 1.75274290e+00  1.72213542e+00  6.40460051e+01  3.07493147e-02
    1.00000000e+00]]

 [[ 2.43164494e+00  2.41289661e+00  3.80860682e+03  1.35677668e-03
    1.00000000e+00]]

 [[ 1.42072605e+00  1.41772376e+00  5.30029217e+00  3.78045564e-01
    1.00000000e+00]]

 [[ 1.56107444e+00  1.57305820e+00  2.14436742e+03  7.05692650e-04
    1.00000000e+00]]

 [[ 1.48363077e+00  1.47505509e+00  1.91224389e+01  1.06511204e-01
    1.00000000e+00]]

 [[ 1.51132603e+00  1.53028333e+00  8.44462783e+01  2.45008768e-02
    1.00000000e+00]]

 [[ 1.68608920e+00  1.66113115e+00  6.68220462e+01  4.03718457e-02
    1.00000000e+00]]

 [[ 1.68935958e+00  1.68583450e+00  8.37477597e+01  2.90509805e-02
    1.00000000e+00]]

 [[ 1.31465527e+00  1.28825483e+00  1.71204032e+00  1.00886719e+00
    1.00000000e+00]]

 [[ 1.91678146e+00  1.92669383e+00  1.29547066e+06  4.07751115e-07
   -6.21551937e-04]]

 [[ 1.51770348e+00  1.51676015e+00  3.09572232e+01  7.62115544e-02
    1.00000000e+00]]

 [[ 1.87848031e+00  1.91552492e+00  8.90693951e+01  3.06486612e-02
    1.00000000e+00]]]",2014-03-01
109,0.005676082990786392,0.005676082990786392,1.7717527075406192,1.0058290897165656,0.005692222471740616,0.032258063554763794,0.1029539555311203,"[0.000e+00 2.000e-04 0.000e+00 5.401e-01 6.500e-02 4.000e-04 4.910e-02
 0.000e+00 6.000e-04 1.000e-04 2.000e-03 5.000e-04 0.000e+00 0.000e+00
 6.800e-03 1.150e-02 1.180e-02 2.395e-01 0.000e+00 0.000e+00 7.000e-04
 0.000e+00 0.000e+00 0.000e+00 1.800e-03 0.000e+00 0.000e+00 0.000e+00
 6.910e-02 0.000e+00 5.000e-04]",0.0,1.2049691168161631,0.5667835907244559,"[1.         1.01304889 1.0058441  1.00977522 1.01588882 1.01343371
 0.99572844 0.97744635 1.00832379 1.00418589 1.00980279 1.00700986
 1.00117343 0.98942051 1.01140097 1.02786812 1.01304889 1.0058441
 1.00977522 1.01588882 1.01343371 0.99572844 0.97744635 1.00832379
 1.00418589 1.00980279 1.00700986 1.00117343 0.98942051 1.01140097
 1.02786812]",1.729863328562852,2005-03-01,110.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.55222635e+00  1.51988069e+00  8.77614166e+00  2.21680161e-01
    1.00000000e+00]]

 [[ 2.15550013e+00  2.10498151e+00  2.09082542e+04  1.28060405e-04
    1.00000000e+00]]

 [[ 2.30203382e+00  2.35747350e+00  7.96921755e+03  7.60029037e-04
    1.00000000e+00]]

 [[ 1.72213542e+00  1.63984415e+00  6.49009422e+01  2.91477606e-02
    1.00000000e+00]]

 [[ 2.41289661e+00  2.26954418e+00  4.02122496e+03  1.27727797e-03
    1.00000000e+00]]

 [[ 1.41772376e+00  1.39369782e+00  5.35752684e+00  3.69212737e-01
    1.00000000e+00]]

 [[ 1.57305820e+00  1.48763194e+00  2.31012445e+03  6.34502517e-04
    1.00000000e+00]]

 [[ 1.47505509e+00  1.44984535e+00  1.93271829e+01  1.02306720e-01
    1.00000000e+00]]

 [[ 1.53028333e+00  1.49102997e+00  8.79684903e+01  2.38410714e-02
    1.00000000e+00]]

 [[ 1.66113115e+00  1.60787970e+00  6.74629899e+01  3.83804808e-02
    1.00000000e+00]]

 [[ 1.68583450e+00  1.65028823e+00  8.51044734e+01  2.80348651e-02
    1.00000000e+00]]

 [[ 1.28825483e+00  1.25217989e+00  1.68950028e+00  9.77990929e-01
    1.00000000e+00]]

 [[ 1.92669383e+00  1.89356058e+00  1.39853818e+06  3.42170627e-07
   -8.96310667e-03]]

 [[ 1.51676015e+00  1.50316527e+00  3.18758447e+01  7.37211597e-02
    1.00000000e+00]]

 [[ 1.91552492e+00  1.92290570e+00  9.31188015e+01  3.01444557e-02
    1.00000000e+00]]]",2014-04-01
110,0.008378014265563455,0.008378014265563455,1.786658831670048,0.9985206252334773,0.008413208043079656,0.032258063554763794,0.10247024148702621,"[0.000e+00 2.000e-04 0.000e+00 5.369e-01 6.570e-02 4.000e-04 4.960e-02
 0.000e+00 6.000e-04 1.000e-04 2.100e-03 5.000e-04 0.000e+00 0.000e+00
 6.900e-03 1.180e-02 1.210e-02 2.399e-01 0.000e+00 0.000e+00 8.000e-04
 0.000e+00 0.000e+00 0.000e+00 1.900e-03 0.000e+00 0.000e+00 0.000e+00
 6.980e-02 0.000e+00 5.000e-04]",0.0,1.21126991292783,0.5753889187422182,"[1.         0.99332878 0.99389939 1.01538786 0.98253738 0.99228985
 0.99788679 1.00767661 0.9942198  1.01254349 0.98519767 0.99791336
 0.97991836 1.00517137 0.99937845 1.01972052 0.99332878 0.99389939
 1.01538786 0.98253738 0.99228985 0.99788679 1.00767661 0.9942198
 1.01254349 0.98519767 0.99791336 0.97991836 1.00517137 0.99937845
 1.01972052]",1.727304212405043,2005-03-01,111.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.51988069e+00 1.51943880e+00 8.72089673e+00 2.09650238e-01
   1.00000000e+00]]

 [[2.10498151e+00 2.13025047e+00 2.12433215e+04 1.18849904e-04
   1.00000000e+00]]

 [[2.35747350e+00 2.37314033e+00 1.04701179e+04 7.23208969e-04
   1.00000000e+00]]

 [[1.63984415e+00 1.62410064e+00 6.46036605e+01 2.65003420e-02
   1.00000000e+00]]

 [[2.26954418e+00 2.26771519e+00 3.96141013e+03 1.12689459e-03
   1.00000000e+00]]

 [[1.39369782e+00 1.33144231e+00 5.37539741e+00 3.57943391e-01
   1.00000000e+00]]

 [[1.48763194e+00 1.49178446e+00 2.35645792e+03 4.94743629e-04
   1.00000000e+00]]

 [[1.44984535e+00 1.45526343e+00 1.94779523e+01 9.63935543e-02
   1.00000000e+00]]

 [[1.49102997e+00 1.46243294e+00 8.85945685e+01 2.19752465e-02
   1.00000000e+00]]

 [[1.60787970e+00 1.58456631e+00 6.72950610e+01 3.54668224e-02
   1.00000000e+00]]

 [[1.65028823e+00 1.64616922e+00 8.75287343e+01 2.57931223e-02
   1.00000000e+00]]

 [[1.25217989e+00 1.25534481e+00 1.67386082e+00 9.31432360e-01
   1.00000000e+00]]

 [[1.89356058e+00 1.88580642e+00 1.57779502e+06 2.66579558e-07
   1.43111634e-02]]

 [[1.50316527e+00 1.52467731e+00 3.29122623e+01 6.99386388e-02
   1.00000000e+00]]

 [[1.92290570e+00 1.86005211e+00 9.61438961e+01 2.90401397e-02
   1.00000000e+00]]]",2014-05-01
111,0.015853903356357286,0.015853903356357286,1.8152100744216222,0.9777525998038805,0.01598024325936165,0.032258063554763794,0.1021028608083725,"[0.000e+00 2.000e-04 0.000e+00 5.344e-01 6.620e-02 4.000e-04 5.000e-02
 0.000e+00 6.000e-04 1.000e-04 2.200e-03 5.000e-04 1.000e-04 0.000e+00
 7.100e-03 1.200e-02 1.230e-02 2.401e-01 0.000e+00 0.000e+00 8.000e-04
 0.000e+00 0.000e+00 0.000e+00 1.900e-03 0.000e+00 0.000e+00 1.000e-04
 7.030e-02 0.000e+00 5.000e-04]",0.0,1.2216750300091452,0.593535044412477,"[1.         0.97916176 0.97656293 1.02408291 0.95221556 0.94058907
 0.98305315 0.94569416 0.98290929 0.97434896 0.96794266 0.97891473
 0.97199705 0.98280305 0.99103689 1.00385314 0.97916176 0.97656293
 1.02408291 0.95221556 0.94058907 0.98305315 0.94569416 0.98290929
 0.97434896 0.96794266 0.97891473 0.97199705 0.98280305 0.99103689
 1.00385314]",1.688876184331225,2005-03-01,112.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.51943880e+00  1.52701855e+00  8.94153541e+00  2.01325292e-01
    1.00000000e+00]]

 [[ 2.13025047e+00  2.19566190e+00  2.28217003e+04  1.13099101e-04
    1.00000000e+00]]

 [[ 2.37314033e+00  2.43667443e+00  1.10461272e+04  6.77203858e-04
    1.00000000e+00]]

 [[ 1.62410064e+00  1.64242268e+00  7.04984771e+01  2.39705583e-02
    1.00000000e+00]]

 [[ 2.26771519e+00  2.32337555e+00  4.36388939e+03  9.71792760e-04
    1.00000000e+00]]

 [[ 1.33144231e+00  1.34717767e+00  5.45495329e+00  3.34322043e-01
    1.00000000e+00]]

 [[ 1.49178446e+00  1.60700880e+00  2.54026164e+03  4.71276489e-04
    1.00000000e+00]]

 [[ 1.45526343e+00  1.46355727e+00  1.99964316e+01  9.16496660e-02
    1.00000000e+00]]

 [[ 1.46243294e+00  1.54323269e+00  9.21268605e+01  1.98294831e-02
    1.00000000e+00]]

 [[ 1.58456631e+00  1.61981711e+00  6.81626144e+01  3.24389296e-02
    1.00000000e+00]]

 [[ 1.64616922e+00  1.69449616e+00  9.17968168e+01  2.37753757e-02
    1.00000000e+00]]

 [[ 1.25534481e+00  1.26242176e+00  1.69743678e+00  9.24897675e-01
    1.00000000e+00]]

 [[ 1.88580642e+00  1.97778531e+00  1.91344124e+06  2.34272115e-07
   -3.12589928e-03]]

 [[ 1.52467731e+00  1.51991132e+00  3.61428510e+01  6.71481683e-02
    1.00000000e+00]]

 [[ 1.86005211e+00  1.96928991e+00  9.56688780e+01  2.59078799e-02
    1.00000000e+00]]]",2014-06-01
112,-0.002179682113959514,-0.002179682113959514,1.811257802402416,0.9944318656745196,-0.0021773083319105435,0.032258063554763794,0.1017325296998024,"[0.000e+00 2.000e-04 0.000e+00 5.319e-01 6.680e-02 4.000e-04 5.040e-02
 0.000e+00 6.000e-04 1.000e-04 2.200e-03 6.000e-04 1.000e-04 0.000e+00
 7.200e-03 1.220e-02 1.250e-02 2.403e-01 0.000e+00 0.000e+00 8.000e-04
 0.000e+00 0.000e+00 0.000e+00 2.000e-03 0.000e+00 0.000e+00 1.000e-04
 7.090e-02 0.000e+00 6.000e-04]",0.0,1.2239350504373612,0.5873227519650549,"[1.         0.99970926 1.01200436 1.0066456  0.99039939 0.99919412
 0.9553307  1.00279136 1.00373701 0.98082062 0.98550054 0.99750407
 1.00252753 0.99590499 1.01431116 0.96731322 0.99970926 1.01200436
 1.0066456  0.99039939 0.99919412 0.9553307  1.00279136 1.00373701
 0.98082062 0.98550054 0.99750407 1.00252753 0.99590499 1.01431116
 0.96731322]",1.6794722948777638,2005-03-01,113.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.52701855e+00  1.51668737e+00  9.10719710e+00  2.00997955e-01
    1.00000000e+00]]

 [[ 2.19566190e+00  2.18114276e+00  2.53544122e+04  1.11877631e-04
    1.00000000e+00]]

 [[ 2.43667443e+00  2.55268192e+00  1.19505832e+04  6.72260270e-04
    1.00000000e+00]]

 [[ 1.64242268e+00  1.61364978e+00  7.45814443e+01  2.34121972e-02
    1.00000000e+00]]

 [[ 2.32337555e+00  2.23019331e+00  4.67110721e+03  9.62949446e-04
    1.00000000e+00]]

 [[ 1.34717767e+00  1.29026627e+00  5.57751698e+00  3.35296190e-01
    1.00000000e+00]]

 [[ 1.60700880e+00  1.57885501e+00  3.09378465e+03  4.30935222e-04
    1.00000000e+00]]

 [[ 1.46355727e+00  1.45288881e+00  2.06073762e+01  9.06348282e-02
    1.00000000e+00]]

 [[ 1.54323269e+00  1.50717439e+00  1.02341804e+02  2.02201239e-02
    1.00000000e+00]]

 [[ 1.61981711e+00  1.59402221e+00  7.32238342e+01  3.22696082e-02
    1.00000000e+00]]

 [[ 1.69449616e+00  1.68792840e+00  9.91191727e+01  2.38193185e-02
    1.00000000e+00]]

 [[ 1.26242176e+00  1.26796309e+00  1.72080684e+00  9.23301546e-01
    1.00000000e+00]]

 [[ 1.97778531e+00  1.93704523e+00  2.33225201e+06  2.17638701e-07
   -5.21486839e-03]]

 [[ 1.51991132e+00  1.51198519e+00  3.68723207e+01  6.30268622e-02
    1.00000000e+00]]

 [[ 1.96928991e+00  1.95304917e+00  1.03437191e+02  2.60521764e-02
    1.00000000e+00]]]",2014-07-01
113,0.005296625806568138,0.005296625806568138,1.8208768088720992,1.0264462867408204,0.005310677727336621,0.032258063554763794,0.10127203911542892,"[0.000e+00 3.000e-04 0.000e+00 5.289e-01 6.740e-02 4.000e-04 5.080e-02
 0.000e+00 7.000e-04 1.000e-04 2.300e-03 6.000e-04 1.000e-04 0.000e+00
 7.400e-03 1.250e-02 1.280e-02 2.406e-01 0.000e+00 0.000e+00 9.000e-04
 0.000e+00 0.000e+00 0.000e+00 2.000e-03 0.000e+00 0.000e+00 1.000e-04
 7.150e-02 0.000e+00 6.000e-04]",0.0,1.2483127593142918,0.5725640495578074,"[1.         1.00498852 1.03070598 1.02677217 1.01128134 1.02454469
 1.01181828 1.07723927 1.0056992  1.05525023 1.02224634 1.02935721
 1.00563745 1.0487743  0.9968741  1.05872836 1.00498852 1.03070598
 1.02677217 1.01128134 1.02454469 1.01181828 1.07723927 1.0056992
 1.05525023 1.02224634 1.02935721 1.00563745 1.0487743  0.9968741
 1.05872836]",1.723888100761365,2005-03-01,114.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.51668737e+00 1.55083411e+00 9.24380643e+00 1.86244344e-01
   1.00000000e+00]]

 [[2.18114276e+00 2.27510995e+00 2.68655352e+04 9.62045036e-05
   1.00000000e+00]]

 [[2.55268192e+00 2.85789371e+00 1.40802065e+04 6.49366173e-04
   1.00000000e+00]]

 [[1.61364978e+00 1.67063240e+00 7.55796115e+01 2.14819581e-02
   1.00000000e+00]]

 [[2.23019331e+00 2.34201155e+00 4.71548273e+03 8.49514001e-04
   1.00000000e+00]]

 [[1.29026627e+00 1.33137675e+00 5.59592279e+00 3.17253710e-01
   1.00000000e+00]]

 [[1.57885501e+00 1.65711031e+00 3.28157738e+03 3.97839397e-04
   1.00000000e+00]]

 [[1.45288881e+00 1.47122185e+00 2.08227967e+01 8.51482517e-02
   1.00000000e+00]]

 [[1.50717439e+00 1.56129859e+00 1.05435073e+02 1.81665753e-02
   1.00000000e+00]]

 [[1.59402221e+00 1.64092595e+00 7.42260262e+01 2.98257422e-02
   1.00000000e+00]]

 [[1.68792840e+00 1.74864656e+00 1.12078936e+02 2.20420664e-02
   1.00000000e+00]]

 [[1.26796309e+00 1.30280398e+00 1.73862155e+00 9.23790014e-01
   1.00000000e+00]]

 [[1.93704523e+00 1.99953493e+00 2.68773210e+06 1.85939799e-07
   6.61673768e-03]]

 [[1.51198519e+00 1.52198959e+00 3.72764487e+01 5.91057562e-02
   1.00000000e+00]]

 [[1.95304917e+00 1.96092871e+00 1.05919683e+02 2.38897076e-02
   1.00000000e+00]]]",2014-08-01
114,0.024577082142467236,0.024577082142467236,1.8661831156679591,0.9894654729375508,0.02488158813111796,0.032258063554763794,0.10090643912553787,"[0.000e+00 3.000e-04 0.000e+00 5.264e-01 6.800e-02 4.000e-04 5.120e-02
 0.000e+00 7.000e-04 1.000e-04 2.400e-03 6.000e-04 1.000e-04 0.000e+00
 7.500e-03 1.270e-02 1.300e-02 2.407e-01 0.000e+00 0.000e+00 9.000e-04
 0.000e+00 0.000e+00 0.000e+00 2.100e-03 0.000e+00 0.000e+00 1.000e-04
 7.200e-02 0.000e+00 6.000e-04]",0.0,1.262070534399638,0.6041125812683212,"[1.         0.99323441 0.99338735 1.04760894 0.98248143 0.95989359
 0.95775509 0.98248063 0.9927106  0.97663457 0.98407543 0.99612406
 1.00438945 0.97940116 0.99478513 0.99175299 0.99323441 0.99338735
 1.04760894 0.98248143 0.95989359 0.95775509 0.98248063 0.9927106
 0.97663457 0.98407543 0.99612406 1.00438945 0.97940116 0.99478513
 0.99175299]",1.7057277549112602,2005-03-01,115.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.55083411e+00  1.53826690e+00  9.84310065e+00  1.86803077e-01
    1.00000000e+00]]

 [[ 2.27510995e+00  2.23718225e+00  3.11913455e+04  8.76615437e-05
    1.00000000e+00]]

 [[ 2.85789371e+00  2.94000852e+00  1.77718409e+04  6.52712991e-04
    1.00000000e+00]]

 [[ 1.67063240e+00  1.64118264e+00  8.15542285e+01  2.16795922e-02
    1.00000000e+00]]

 [[ 2.34201155e+00  2.27376755e+00  5.44302277e+03  7.89319075e-04
    1.00000000e+00]]

 [[ 1.33137675e+00  1.29003870e+00  5.84170784e+00  3.16238498e-01
    1.00000000e+00]]

 [[ 1.65711031e+00  1.65637169e+00  3.82238133e+03  3.90399800e-04
    1.00000000e+00]]

 [[ 1.47122185e+00  1.45587336e+00  2.20095044e+01  8.44415212e-02
    1.00000000e+00]]

 [[ 1.56129859e+00  1.55966776e+00  1.14508333e+02  1.80219656e-02
    1.00000000e+00]]

 [[ 1.64092595e+00  1.62862508e+00  7.92908154e+01  2.98734634e-02
    1.00000000e+00]]

 [[ 1.74864656e+00  1.73984500e+00  1.25227543e+02  2.20685169e-02
    1.00000000e+00]]

 [[ 1.30280398e+00  1.29655192e+00  1.85086150e+00  9.24013364e-01
    1.00000000e+00]]

 [[ 1.99953493e+00  2.00469373e+00  3.21264618e+06  1.69043040e-07
   -9.39987162e-03]]

 [[ 1.52198959e+00  1.50768309e+00  3.91670302e+01  5.70797705e-02
    1.00000000e+00]]

 [[ 1.96092871e+00  1.98064673e+00  1.13583979e+02  2.30941804e-02
    1.00000000e+00]]]",2014-09-01
115,0.05267907091420227,0.05267907091420227,1.9671273906729128,1.0346034955579215,0.05409130227224401,0.032258063554763794,0.10065232217311859,"[0.000e+00 3.000e-04 0.000e+00 5.247e-01 6.830e-02 5.000e-04 5.140e-02
 0.000e+00 7.000e-04 1.000e-04 2.400e-03 6.000e-04 1.000e-04 0.000e+00
 7.600e-03 1.290e-02 1.320e-02 2.409e-01 0.000e+00 0.000e+00 9.000e-04
 0.000e+00 1.000e-04 0.000e+00 2.100e-03 0.000e+00 0.000e+00 1.000e-04
 7.240e-02 0.000e+00 6.000e-04]",0.0,1.3765444968521072,0.5905828938208056,"[1.         1.02251402 1.04308163 1.11956515 1.03531288 1.05013836
 1.03186202 1.04956459 1.01261834 1.03591104 1.02942477 1.035972
 1.02747784 1.03226032 1.00661674 1.00403448 1.02251402 1.04308163
 1.11956515 1.03531288 1.05013836 1.03186202 1.04956459 1.01261834
 1.03591104 1.02942477 1.035972   1.02747784 1.03226032 1.00661674
 1.00403448]",1.7647518977013554,2005-03-01,116.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.53826690e+00  1.52716048e+00  9.95219861e+00  1.76717806e-01
    1.00000000e+00]]

 [[ 2.23718225e+00  2.18166889e+00  3.33310718e+04  8.18912447e-05
    1.00000000e+00]]

 [[ 2.94000852e+00  2.76375948e+00  2.29061258e+04  6.05728556e-04
    1.00000000e+00]]

 [[ 1.64118264e+00  1.61447025e+00  8.19701550e+01  2.02247836e-02
    1.00000000e+00]]

 [[ 2.27376755e+00  2.24378757e+00  5.68142717e+03  7.03433503e-04
    1.00000000e+00]]

 [[ 1.29003870e+00  1.28285352e+00  5.81074679e+00  3.03029878e-01
    1.00000000e+00]]

 [[ 1.65637169e+00  1.60440438e+00  3.96992525e+03  3.69981891e-04
    1.00000000e+00]]

 [[ 1.45587336e+00  1.43654953e+00  2.20443642e+01  8.08495709e-02
    1.00000000e+00]]

 [[ 1.55966776e+00  1.51661162e+00  1.25460340e+02  1.70505879e-02
    1.00000000e+00]]

 [[ 1.62862508e+00  1.60856431e+00  8.03123721e+01  2.80310772e-02
    1.00000000e+00]]

 [[ 1.73984500e+00  1.70342058e+00  1.33628157e+02  2.07623904e-02
    1.00000000e+00]]

 [[ 1.29655192e+00  1.27686715e+00  1.85199592e+00  9.11049275e-01
    1.00000000e+00]]

 [[ 2.00469373e+00  1.93766488e+00  3.87993983e+06  1.51982236e-07
   -1.19201726e-02]]

 [[ 1.50768309e+00  1.48971125e+00  3.92140306e+01  5.45034257e-02
    1.00000000e+00]]

 [[ 1.98064673e+00  1.95173247e+00  1.18059188e+02  2.23518140e-02
    1.00000000e+00]]]",2014-10-01
116,0.016117760025759292,0.016117760025759292,1.9990899685364085,0.9935565542963337,0.01624835179208306,0.032258063554763794,0.1002904549241066,"[0.000e+00 3.000e-04 0.000e+00 5.223e-01 6.880e-02 5.000e-04 5.180e-02
 0.000e+00 7.000e-04 1.000e-04 2.500e-03 6.000e-04 1.000e-04 0.000e+00
 7.800e-03 1.310e-02 1.340e-02 2.411e-01 0.000e+00 0.000e+00 9.000e-04
 0.000e+00 1.000e-04 0.000e+00 2.200e-03 0.000e+00 0.000e+00 1.000e-04
 7.290e-02 0.000e+00 7.000e-04]",0.0,1.3414766715073831,0.6576132970290255,"[1.         0.99189648 0.98332929 1.02873263 0.98237209 0.97086095
 0.9689509  0.99955427 0.98956752 0.99895547 0.9925037  0.99496664
 0.99520107 1.00258    0.99060013 1.01005545 0.99189648 0.98332929
 1.02873263 0.98237209 0.97086095 0.9689509  0.99955427 0.98956752
 0.99895547 0.9925037  0.99496664 0.99520107 1.00258    0.99060013
 1.01005545]",1.7533808146680747,2005-03-01,117.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.52716048e+00  1.50504204e+00  9.97351054e+00  1.73757559e-01
    1.00000000e+00]]

 [[ 2.18166889e+00  2.09344138e+00  3.51210404e+04  7.46848151e-05
    1.00000000e+00]]

 [[ 2.76375948e+00  2.46297179e+00  2.32341208e+04  4.88079200e-04
    1.00000000e+00]]

 [[ 1.61447025e+00  1.57783173e+00  8.20817990e+01  1.89559506e-02
    1.00000000e+00]]

 [[ 2.24378757e+00  2.12758653e+00  5.87760685e+03  6.72340881e-04
    1.00000000e+00]]

 [[ 1.28285352e+00  1.27552555e+00  5.90332413e+00  2.97120795e-01
    1.00000000e+00]]

 [[ 1.60440438e+00  1.61950221e+00  3.96400658e+03  3.45045111e-04
    1.00000000e+00]]

 [[ 1.43654953e+00  1.42481873e+00  2.21303373e+01  7.90951352e-02
    1.00000000e+00]]

 [[ 1.51661162e+00  1.51767490e+00  1.24218283e+02  1.55261302e-02
    1.00000000e+00]]

 [[ 1.60856431e+00  1.57776085e+00  8.13937175e+01  2.63206813e-02
    1.00000000e+00]]

 [[ 1.70342058e+00  1.66405703e+00  1.34429926e+02  1.94637948e-02
    1.00000000e+00]]

 [[ 1.27686715e+00  1.25408865e+00  1.85151820e+00  8.89879005e-01
    1.00000000e+00]]

 [[ 1.93766488e+00  1.85583787e+00  4.00421353e+06  1.27249833e-07
   -4.72308518e-03]]

 [[ 1.48971125e+00  1.48267521e+00  3.91199169e+01  5.22854196e-02
    1.00000000e+00]]

 [[ 1.95173247e+00  1.95994210e+00  1.21128727e+02  2.14756229e-02
    1.00000000e+00]]]",2014-11-01
117,-0.024772845883417327,-0.024772845883417327,1.950175201365286,0.9801511694508721,-0.024468517145796342,0.032258063554763794,0.10009492933750153,"[0.000e+00 3.000e-04 0.000e+00 5.210e-01 6.910e-02 5.000e-04 5.200e-02
 0.000e+00 8.000e-04 1.000e-04 2.500e-03 6.000e-04 1.000e-04 0.000e+00
 7.800e-03 1.320e-02 1.360e-02 2.412e-01 0.000e+00 0.000e+00 1.000e-03
 0.000e+00 1.000e-04 0.000e+00 2.200e-03 0.000e+00 0.000e+00 1.000e-04
 7.310e-02 0.000e+00 7.000e-04]",0.0,1.2705403899610064,0.6796348114042797,"[1.         0.99277992 0.97518604 0.94005152 0.98372369 0.98681484
 0.99443026 0.96862582 0.98672698 0.97239403 0.98768239 0.97906456
 0.9848176  0.96656404 0.98807983 0.98540161 0.99277992 0.97518604
 0.94005152 0.98372369 0.98681484 0.99443026 0.96862582 0.98672698
 0.97239403 0.98768239 0.97906456 0.9848176  0.96656404 0.98807983
 0.98540161]",1.7185782559896363,2005-03-01,118.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.50504204e+00  1.44721680e+00  1.00094152e+01  1.61518546e-01
    1.00000000e+00]]

 [[ 2.09344138e+00  1.90657423e+00  3.64451036e+04  6.37055143e-05
    1.00000000e+00]]

 [[ 2.46297179e+00  2.18161493e+00  2.28942590e+04  4.00583077e-04
    1.00000000e+00]]

 [[ 1.57783173e+00  1.52017115e+00  8.25887772e+01  1.74716447e-02
    1.00000000e+00]]

 [[ 2.12758653e+00  1.92428348e+00  6.10683351e+03  5.79557839e-04
    1.00000000e+00]]

 [[ 1.27552555e+00  1.28851043e+00  6.00190964e+00  2.86694985e-01
    1.00000000e+00]]

 [[ 1.61950221e+00  1.52606423e+00  4.20977499e+03  3.25205017e-04
    1.00000000e+00]]

 [[ 1.42481873e+00  1.39684484e+00  2.24445880e+01  7.43558939e-02
    1.00000000e+00]]

 [[ 1.51767490e+00  1.40578244e+00  1.30503728e+02  1.44440694e-02
    1.00000000e+00]]

 [[ 1.57776085e+00  1.52441757e+00  8.20123097e+01  2.46363369e-02
    1.00000000e+00]]

 [[ 1.66405703e+00  1.56739486e+00  1.36258173e+02  1.74452166e-02
    1.00000000e+00]]

 [[ 1.25408865e+00  1.19728373e+00  1.84641513e+00  8.57171750e-01
    1.00000000e+00]]

 [[ 1.85583787e+00  1.74265339e+00  4.25447687e+06  9.85183096e-08
   -1.04937606e-02]]

 [[ 1.48267521e+00  1.46711637e+00  4.08995954e+01  4.96827432e-02
    1.00000000e+00]]

 [[ 1.95994210e+00  1.84285381e+00  1.26649496e+02  2.00036413e-02
    1.00000000e+00]]]",2014-12-01
