,DataTime,Asia Bond open,Asia Bond high,Asia Bond low,Asia Bond close,Asia Bond volume,Asia Equity open,Asia Equity high,Asia Equity low,Asia Equity close,Asia Equity volume,Creat China Equity open,Creat China Equity high,Creat China Equity low,Creat China Equity close,Creat China Equity volume,EmgMkt Bond open,EmgMkt Bond high,EmgMkt Bond low,EmgMkt Bond close,EmgMkt Bond volume,EmgMkt Equity open,EmgMkt Equity high,EmgMkt Equity low,EmgMkt Equity close,EmgMkt Equity volume,Europe Bond open,Europe Bond high,Europe Bond low,Europe Bond close,Europe Bond volume,Europe Equity open,Europe Equity high,Europe Equity low,Europe Equity close,Europe Equity volume,Global Bond open,Global Bond high,Global Bond low,Global Bond close,Global Bond volume,Global Equity open,Global Equity high,Global Equity low,Global Equity close,Global Equity volume,HY Bond open,HY Bond high,HY Bond low,HY Bond close,HY Bond volume,Multi Asset open,Multi Asset high,Multi Asset low,Multi Asset close,Multi Asset volume,Other Bond open,Other Bond high,Other Bond low,Other Bond close,Other Bond volume,Other Equity open,Other Equity high,Other Equity low,Other Equity close,Other Equity volume,US Bond open,US Bond high,US Bond low,US Bond close,US Bond volume,US Equity open,US Equity high,US Equity low,US Equity close,US Equity volume
68,2010-11-01,1.4162854873575004,3.545237815833342,0.5531390965469961,1.4156676044879308,1,1.7317173121359741,418.63037747856873,0.005139985489555869,1.833709926016621,1,2.0665376727476104,397.8302696111693,0.012914185159127348,2.1286663004588458,1,1.5500581722731523,12.121898860049656,0.1410196877125485,1.5719605156830891,1,2.5372113633415885,225.58640730937915,0.02486152017393804,2.678275997195944,1,1.172753378569104,2.6365867344560385,0.5023674783853037,1.1927034441819802,1,1.315570451548188,113.45619165200578,0.014516583936495887,1.4197403303310223,1,1.2970151656358841,4.692188970414418,0.3278922749538016,1.3106193206217194,1,1.0952825776747397,14.307277140418355,0.09149296169294198,1.171728962526685,1,1.3239208411838943,12.802101989353137,0.14500393664481584,1.3613150096960118,1,1.3925185662045456,12.536996874759474,0.13925443494046652,1.4496694053700938,1,1.204209794673539,1.204209794673539,1.204209794673539,1.2310580941098352,1,1.5744332861211907,5648.528946972803,0.0002033645980607436,1.683001353435042,1,1.3290851116373004,6.073205968443185,0.2406291702959918,1.317664686332782,1,1.1372168114027004,13.48295851054334,0.08785791796453983,1.2131846534243125,1
69,2010-12-01,1.4156676044879308,3.624978722882192,0.5417763472839987,1.4064096338382412,1,1.833709926016621,476.00283345125166,0.0051589254070554145,1.799260141236278,1,2.1286663004588458,449.55468929401604,0.012597343374759257,2.1702797706100845,1,1.5719605156830891,12.987640962769694,0.14028789424710178,1.5570231282655982,1,2.678275997195944,254.33581503103204,0.0254762560663669,2.5234374685539684,1,1.1927034441819802,2.706547501363407,0.5043269212639617,1.2130631336887336,1,1.4197403303310223,128.4004086857031,0.014686324900806938,1.4560030867381182,1,1.3106193206217194,5.0878467889857175,0.3234394322814739,1.3134473030461775,1,1.171728962526685,15.769075968226035,0.09445582487620943,1.1884326352569914,1,1.3613150096960118,13.899448664479015,0.14643493699438254,1.397999913644944,1,1.4496694053700938,13.889575495819132,0.14074479160497336,1.4605173789211296,1,1.2310580941098352,1.2401051110042638,1.2220110772154065,1.2619930539078683,1,1.683001353435042,6562.764256597455,0.0002021489861758355,1.674675788060515,1,1.317664686332782,6.410245326113161,0.23176258694351026,1.320982816754685,1,1.2131846534243125,14.712660955130634,0.09159513022099748,1.2310519109023692,1
70,2011-01-01,1.4064096338382412,3.6265204263330335,0.5329614294031492,1.414508921893974,1,1.799260141236278,527.27585945872,0.0045816591943522965,1.7804411066140666,1,2.1702797706100845,485.8409531744976,0.011966461646815528,2.0776139812706127,1,1.5570231282655982,13.365324866185752,0.13567985778476724,1.5655947224662352,1,2.5234374685539684,255.65134160069854,0.022284290086550872,2.4972354093848748,1,1.2130631336887336,2.78712304412394,0.5099106113015617,1.23807061088199,1,1.4560030867381182,142.11840018870276,0.013397765846232508,1.4993243568826882,1,1.3134473030461775,5.302801366607076,0.3147919157847069,1.3214130608842172,1,1.1884326352569914,16.510604150371098,0.09132202619196148,1.2202538280558837,1,1.397999913644944,14.656848024231913,0.14520403711387864,1.4184838102221318,1,1.4605173789211296,14.557256131810243,0.13494986044137153,1.465819012270529,1,1.2619930539078683,1.2858467874969248,1.2383520440040439,1.2505962879157364,1,1.674675788060515,7156.1103358006885,0.0001655639615832397,1.7302960297916232,1,1.320982816754685,6.4937022330874274,0.2246215876433829,1.3263904865510825,1,1.2310519109023692,15.441833673461769,0.09047506833060304,1.2782669847492043,1
71,2011-02-01,1.414508921893974,3.6756517997649087,0.5329614294031492,1.4273853946412238,1,1.7804411066140666,562.1461522841673,0.003831215031765832,1.835872727974248,1,2.0776139812706127,491.6088564665045,0.010744978975895608,2.1242674837354865,1,1.5655947224662352,13.689892192632634,0.13407555835905458,1.5965285026608482,1,2.4972354093848748,261.5400707329953,0.020973450148644646,2.640939717593525,1,1.23807061088199,2.85607652969877,0.5172848875037646,1.2664938714637233,1,1.4993243568826882,150.0831985378383,0.013124703300967277,1.5197033054600793,1,1.3214130608842172,5.482283835730045,0.3099002755199581,1.3311485074324847,1,1.2202538280558837,17.301209476930367,0.09109425124242827,1.2227180966339646,1,1.4184838102221318,15.230643505053784,0.14409953777369694,1.4374553628073667,1,1.465819012270529,15.208608037485694,0.1281421142032832,1.4905186009933376,1,1.2505962879157364,1.2783546128503225,1.2232009445197158,1.2763285728345437,1,1.7302960297916232,8644.014521708634,0.00015801517996345019,1.753471762084946,1,1.3263904865510825,6.654827289172144,0.22264674217438274,1.3292535576109992,1,1.2782669847492043,16.339235837395,0.0923081836900494,1.2860245298859545,1
72,2011-03-01,1.4273853946412238,3.768409078323056,0.5331828748770662,1.4515399243141296,1,1.835872727974248,635.0263772016614,0.0033762021502149195,1.9116056341348568,1,2.1242674837354865,529.9460882123628,0.010243461473141416,2.2194410237746154,1,1.5965285026608482,14.243576406939988,0.1345593968265049,1.6446887498324156,1,2.640939717593525,290.71381946297794,0.021336355853911658,2.7083156573702234,1,1.2664938714637233,2.9340086602711484,0.5253151229916697,1.3332633068045898,1,1.5197033054600793,165.3244475157529,0.012789307744885728,1.6122249892947385,1,1.3311485074324847,5.678334185465849,0.30935754716744,1.3636954556947296,1,1.2227180966339646,18.284346101918747,0.08903062940305767,1.274203594184039,1,1.4374553628073667,15.802714574821325,0.14396408420818968,1.4826109370357037,1,1.4905186009933376,16.24904738202088,0.12750634991787502,1.556777608417137,1,1.2763285728345437,1.3143921845670206,1.239055383273359,1.3215292457255614,1,1.753471762084946,9462.588866491204,0.00014948738512814673,1.8159720622333533,1,1.3292535576109992,6.837767855505639,0.22144391541445985,1.3503114836380832,1,1.2860245298859545,16.82283146832155,0.08986061373787099,1.3177026733126085,1
73,2011-04-01,1.4515399243141296,3.87744347291344,0.5382803697523284,1.4575906975194317,1,1.9116056341348568,708.0612534607277,0.003348529359481745,1.8715807127722939,1,2.2194410237746154,579.3564697702358,0.010248364006825285,2.20556591348592,1,1.6446887498324156,15.489824741614294,0.13501192007803242,1.6454360128276897,1,2.7083156573702234,317.86480400439274,0.021117231479291985,2.6313450810073418,1,1.3332633068045898,3.1026060923301118,0.5502032791512559,1.3034341561467109,1,1.6122249892947385,183.77015742539203,0.012197471018614169,1.5439328837784327,1,1.3636954556947296,6.1699727080764735,0.31085861185780583,1.3660284884435692,1,1.274203594184039,19.556684935035893,0.0899840179606594,1.2432292627449266,1,1.4826109370357037,17.03700581810561,0.14441744150576968,1.471873765822019,1,1.556777608417137,17.662711803788323,0.12941364090248655,1.5439075141715894,1,1.3215292457255614,1.3626838485264992,1.2812929598718374,1.3212162817963065,1,1.8159720622333533,10473.473450062917,0.0001371035661180993,1.778185422482439,1,1.3503114836380832,7.341051734218037,0.22208641279064334,1.3641529653248654,1,1.3177026733126085,17.531865028500043,0.08984318077880586,1.3004125429146782,1
74,2011-05-01,1.4575906975194317,3.9331282141166435,0.5349294667945462,1.4530292548869863,1,1.8715807127722939,720.2721236249289,0.0028679665078674664,1.8571809392537495,1,2.20556591348592,595.5714197818145,0.009825240826911887,2.119056050683375,1,1.6454360128276897,15.725835456289902,0.13013191311912328,1.6492883571402528,1,2.6313450810073418,317.1908034739818,0.019963839971740283,2.615409365721919,1,1.3034341561467109,3.0627961943003923,0.535200021144353,1.3025477494600632,1,1.5439328837784327,181.3579408786436,0.01078356335333135,1.516491988894541,1,1.3660284884435692,6.21958669261666,0.30555331909556593,1.3617819805479578,1,1.2432292627449266,19.41607432602148,0.08516154947810275,1.2171037193429837,1,1.471873765822019,17.146701987466646,0.13925264805517834,1.454371632643085,1,1.5439075141715894,17.733786530540254,0.12519285881146114,1.5236726528445654,1,1.3212162817963065,1.3666471961457307,1.27695946617375,1.3123466772471208,1,1.778185422482439,11006.844511633471,0.00011669383569292102,1.7249899780887876,1,1.3641529653248654,7.592279408981968,0.2206735221399495,1.357959419488792,1,1.3004125429146782,17.678889001815552,0.08724310115843106,1.2744944601966042,1
75,2011-06-01,1.4530292548869863,3.948806843116577,0.5282338081516256,1.4787693630011658,1,1.8571809392537495,766.9877391137766,0.0027202805725448317,1.9212089023233372,1,2.119056050683375,594.9504291453118,0.009082766113467184,2.1514093578827667,1,1.6492883571402528,15.939119761402015,0.1287681917672284,1.6760680424986278,1,2.615409365721919,328.1888796804593,0.01917767992472512,2.56749829139352,1,1.3025477494600632,3.07501139397498,0.5318312990113471,1.2877710890853946,1,1.516491988894541,184.25558737903214,0.010277514681972948,1.4652294340455356,1,1.3617819805479578,6.2557294306139335,0.30297020189126395,1.3799479480234775,1,1.2171037193429837,19.476485499679466,0.08087838572812024,1.1922990760985537,1,1.454371632643085,17.12954328278779,0.13499518210046002,1.4666209479962482,1,1.5236726528445654,17.938944383300022,0.12002548600616045,1.5447318461866313,1,1.3123466772471208,1.3585880590673691,1.2673447151332993,1.3249777459145258,1,1.7249899780887876,11272.624584686984,0.0001013056179596162,1.719080797809194,1,1.357959419488792,7.643910705102749,0.2155366618242236,1.3797035788618008,1,1.2744944601966042,17.617523810201348,0.08450609314026854,1.238960187874231,1
76,2011-07-01,1.4787693630011658,4.043134361462209,0.5317642059850262,1.475288761518137,1,1.9212089023233372,878.8150116692087,0.002548143938194767,1.760601978548617,1,2.1514093578827667,645.2271361741126,0.00868192002968798,1.9331028836420976,1,1.6760680424986278,16.537387115640175,0.12926066571664216,1.6644415860541817,1,2.56749829139352,334.425551417691,0.017844994180236086,2.358375825813793,1,1.2877710890853946,3.0636741544374475,0.5215871967575411,1.300454178536367,1,1.4652294340455356,190.01405354915408,0.009215329428585172,1.2891086997727512,1,1.3799479480234775,6.462840432358045,0.30297020189126395,1.3648764144463656,1,1.1922990760985537,20.008025138415015,0.07580626761179121,1.0923093134419035,1,1.4666209479962482,17.783428096278485,0.13114793483059248,1.4004369778542192,1,1.5447318461866313,18.626249922824034,0.11949380911079895,1.4726903524528276,1,1.3249777459145258,1.3733993609646216,1.2779240144355082,1.2879688505621671,1,1.719080797809194,12859.839435034832,9.154349456561191e-05,1.6000722008597537,1,1.3797035788618008,7.981372546129483,0.21532761281592025,1.3928347892300972,1,1.238960187874231,17.9108925784412,0.07975023387869258,1.1530614402124728,1
77,2011-08-01,1.475288761518137,4.077158550054222,0.5280655732267179,1.3945699539991867,1,1.760601978548617,891.9808030035286,0.0021880601123718,1.5399527768633334,1,1.9331028836420976,611.3533567521079,0.007253376939587053,1.6196396714356134,1,1.6644415860541817,16.821449691832246,0.12240991502372485,1.5278366530874798,1,2.358375825813793,327.4202725070343,0.015581388789462662,2.0218888182743564,1,1.300454178536367,3.1992503952849205,0.511741945497126,1.20413332761086,1,1.2891086997727512,176.03002131650666,0.00749551673090958,1.1140912610164972,1,1.3648764144463656,6.602241784039543,0.2939752109692669,1.3136243922887432,1,1.0923093134419035,19.00113343327255,0.0677702650204413,0.9744425148290692,1,1.4004369778542192,17.920677037639944,0.11984300923207407,1.3003020646832222,1,1.4726903524528276,18.30896536821811,0.1098282843291026,1.3450872015334776,1,1.2879688505621671,1.3451317369966482,1.2328373344368353,1.1663966844486264,1,1.6000722008597537,14195.779996791596,7.701959735485856e-05,1.3887389490574962,1,1.3928347892300972,8.75269637967371,0.20950775962949286,1.3911933934258265,1,1.1530614402124728,17.77832331593261,0.07038549886529999,1.0517415998307102,1
78,2011-09-01,1.3945699539991867,3.927898260411141,0.4877290505493457,1.4529524362807993,1,1.5399527768633334,886.5791245661021,0.0016530627087976981,1.6748130796115113,1,1.6196396714356134,561.1579223133483,0.0054824149114859905,1.7813100268027318,1,1.5278366530874798,16.623885129491615,0.10135207775108508,1.623466762866469,1,2.0218888182743564,329.1877198800545,0.011583871719855128,2.2708852051470267,1,1.20413332761086,3.0092542994774925,0.4660427140356314,1.260611783750092,1,1.1140912610164972,181.86513487511473,0.005736791921270821,1.2564574122204166,1,1.3136243922887432,6.642117343742608,0.24765292441927725,1.3518850609891424,1,0.9744425148290692,17.705405617960306,0.05716313422050191,1.0852295188588383,1,1.3003020646832222,17.59049393942454,0.1030995037733984,1.4056031581012058,1,1.3450872015334776,17.616873661023703,0.09251097092875976,1.4363689792548051,1,1.1663966844486264,1.245865892276223,1.0910797221326896,1.2319663055655146,1,1.3887389490574962,14224.939548483007,4.556287600716019e-05,1.5570530862515235,1,1.3911933934258265,9.908011164117656,0.1889616260941138,1.4048648626764824,1,1.0517415998307102,16.99296766128362,0.06004831145879805,1.1846277085495849,1
79,2011-10-01,1.4529524362807993,4.134984126916886,0.5016291333983818,1.4278523166564294,1,1.6748130796115113,1086.1237317298421,0.0015584498607506686,1.6078892713732018,1,1.7813100268027318,671.2855573778885,0.005647849674040257,1.6486630526037274,1,1.623466762866469,19.221395349082254,0.10115282970143424,1.5665800059598314,1,2.2708852051470267,406.2985183600196,0.011721206627804213,2.110567808028133,1,1.260611783750092,3.2335510626148056,0.475226107295073,1.1597499640573583,1,1.2564574122204166,216.14245715491782,0.00589471834503391,1.1799018744567449,1,1.3518850609891424,7.568557496364178,0.2458475593655532,1.3221558822992214,1,1.0852295188588383,20.142213829091364,0.0615083961336197,1.0473903971971046,1,1.4056031581012058,20.118036773542254,0.10452557610959208,1.3373889004758956,1,1.4363689792548051,20.576097440978135,0.09513535336913673,1.3781095522976303,1,1.2319663055655146,1.342131493203886,1.1294454179740072,1.1855305174164628,1,1.5570530862515235,18122.06230943756,4.580227702656462e-05,1.5116821357205643,1,1.4048648626764824,10.991188484839478,0.18171336045574532,1.3967527502794912,1,1.1846277085495849,20.10252270869927,0.06486562119243752,1.1635117113819038,1
80,2011-11-01,1.4278523166564294,4.12285787246629,0.4821625119444175,1.4346081064592158,1,1.6078892713732018,1136.0965018514785,0.0013700376362455226,1.588518183704674,1,1.6486630526037274,689.5732555604228,0.004948435138553742,1.6358046153770789,1,1.5665800059598314,19.16854804470949,0.09118340672750133,1.5763083659619526,1,2.110567808028133,404.46107394058816,0.009872643409326585,2.0464929878711167,1,1.1597499640573583,3.0320344801802954,0.429430552367661,1.1636702572699829,1,1.1799018744567449,216.37122233157055,0.0051845804351427615,1.1337295281480846,1,1.3221558822992214,7.574753874386452,0.22339504324083914,1.3398318313494135,1,1.0473903971971046,19.910959057898182,0.05628288883169191,1.0373339351408777,1,1.3373889004758956,19.8672875750005,0.09332769272633627,1.3632698436263273,1,1.3781095522976303,20.410733518674228,0.08715342603047019,1.3829965053208475,1,1.1855305174164628,1.3103743165059547,1.0710270142983855,1.2035034429156932,1,1.5116821357205643,19408.034658421173,3.968031118283385e-05,1.4769869254406924,1,1.3967527502794912,11.208918433129904,0.17074595263125256,1.4150070931006202,1,1.1635117113819038,20.380277254713093,0.06016457610838528,1.1748702619957403,1
81,2011-12-01,1.4346081064592158,4.216042706099773,0.481299441048037,1.4699173710644882,1,1.588518183704674,1179.323610431125,0.0012539036559338983,1.7196367539931898,1,1.6358046153770789,715.6800895214583,0.0045045080532130025,1.7886572322051255,1,1.5763083659619526,19.74360925027616,0.0891014433567143,1.6498709812260652,1,2.0464929878711167,410.9704300184806,0.008780686595888404,2.29977428758704,1,1.1636702572699829,3.080808140710541,0.4240025820192556,1.212768148221074,1,1.1337295281480846,220.91810072139708,0.004540714130856948,1.2447707278454565,1,1.3398318313494135,7.778669196281968,0.22302284390900304,1.3805573294062088,1,1.0373339351408777,20.69612473216398,0.05315383037051623,1.0996259104031982,1,1.3632698436263273,20.911135443732228,0.09228182527056786,1.429012179162229,1,1.3829965053208475,20.98926963704099,0.08596544197401625,1.4528609433361506,1,1.2035034429156932,1.3356567014553693,1.0828366505233995,1.2650331888998556,1,1.4769869254406924,20335.171482154066,3.3877787854007925e-05,1.6028150121112166,1,1.4150070931006202,11.627895760032242,0.17074595263125256,1.4359620221884069,1,1.1748702619957403,21.336485217032894,0.0586986240963012,1.2421809975575502,1
82,2012-01-01,1.4699173710644882,4.409045552308148,0.4833202248812213,1.49242793077045,1,1.7196367539931898,1404.301723224093,0.001264807225954803,1.812362355007315,1,1.7886572322051255,823.6474137384877,0.0046055933744948855,1.9254423977957036,1,1.6498709812260652,21.612247646625963,0.08915436070392385,1.6994434597551644,1,2.29977428758704,506.3366525658281,0.009369553683686405,2.4393620013930777,1,1.212768148221074,3.2882784554565783,0.4359466401824023,1.2634693244494897,1,1.2447707278454565,261.49218420160975,0.00467337064011852,1.3396427955255181,1,1.3805573294062088,8.600340321600243,0.2251993015404266,1.4001131643640026,1,1.0996259104031982,22.91412428048505,0.05323320498540852,1.1559400781473623,1,1.429012179162229,23.569713715908232,0.09363359713167872,1.4749493596795842,1,1.4528609433361506,23.202503423124355,0.08679030416719083,1.5052425488335517,1,1.2650331888998556,1.4211946213860325,1.1242109788194032,1.2966337137304078,1,1.6028150121112166,24945.573761690917,3.2653742725497194e-05,1.6675132184699466,1,1.4359620221884069,12.425895691935096,0.17018266173352206,1.4413117384836438,1,1.2421809975575502,23.366007423580022,0.058709542040383124,1.2942374752191352,1
83,2012-02-01,1.49242793077045,4.501639036143062,0.4878919025563503,1.4831760585301972,1,1.812362355007315,1575.7520780314887,0.0012675331384881807,1.8062487297433376,1,1.9254423977957036,931.1649469273063,0.0047781695638305826,1.837360523753151,1,1.6994434597551644,22.729629026225172,0.08887411288648714,1.6817445071814765,1,2.4393620013930777,562.730454215665,0.009558008201703229,2.363398805877622,1,1.2634693244494897,3.4652104072433865,0.4500402698365526,1.2590621724226918,1,1.3396427955255181,290.43512832668563,0.0048249392660671,1.320320067745679,1,1.4001131643640026,9.035827732391438,0.2235954643974152,1.3920617647624258,1,1.1559400781473623,24.678944161164214,0.055193342089419735,1.160135070378377,1,1.4749493596795842,25.50055428071085,0.09461416990713753,1.4670942145160506,1,1.5052425488335517,25.212270644022226,0.08761951497781748,1.4973090132232019,1,1.2966337137304078,1.4662628263693989,1.1447261418795731,1.2873746651881333,1,1.6675132184699466,28048.721453945094,3.0748481737195515e-05,1.646079391009329,1,1.4413117384836438,12.76885196518768,0.1657672725748458,1.4303692923551137,1,1.2942374752191352,24.863780182435214,0.059564411682033136,1.3213729028492924,1
84,2012-03-01,1.4831760585301972,4.520676467626911,0.4776035796395737,1.4957263308120157,1,1.8062487297433376,1664.5538058701052,0.0011750129486570555,1.8099218282740828,1,1.837360523753151,945.0394857104413,0.0042792163743819184,1.8080387124242983,1,1.6817445071814765,22.84485006168491,0.08484928261120286,1.6963973947328657,1,2.363398805877622,592.8868978918554,0.008881967414194298,2.3017893077331566,1,1.2590621724226918,3.4718228979762773,0.4443413225394441,1.250040529050138,1,1.320320067745679,294.6113240804079,0.004507060687364361,1.2930060506021561,1,1.3920617647624258,9.064994480728824,0.21386494742786774,1.4026263658022704,1,1.160135070378377,25.374779331260317,0.05373937284008973,1.1436621833266924,1,1.4670942145160506,25.636232375612426,0.0911196148093624,1.4772824702485243,1,1.4973090132232019,25.396885823850468,0.08373041069989226,1.4961380398110828,1,1.2873746651881333,1.4560683525784999,1.1363364671370657,1.3049424331154615,1,1.646079391009329,29888.877459036183,2.6462201805145764e-05,1.6210039560067475,1,1.4303692923551137,12.813785555253176,0.15874853706348152,1.4471195830696526,1,1.3213729028492924,26.120124617651502,0.0591752416418674,1.3058776640327678,1
85,2012-04-01,1.4957263308120157,4.607077444546785,0.4789457412190769,1.4614560998359296,1,1.8099218282740828,1823.362892094471,0.001098784806121993,1.636008965733558,1,1.8080387124242983,990.0413209804867,0.003889869352327846,1.695451775896551,1,1.6963973947328657,23.368015953897327,0.08416719232553313,1.616998341094507,1,2.3017893077331566,604.6942260317055,0.008179170195988536,2.028612144329395,1,1.250040529050138,3.4752923653287446,0.439873874355456,1.1745812358902104,1,1.2930060506021561,299.6210107260609,0.00413491809488151,1.1129471282155927,1,1.4026263658022704,9.228665642239156,0.213397310333822,1.377159435192332,1,1.1436621833266924,25.539920932626096,0.051836209072769805,1.0360336520135178,1,1.4772824702485243,26.24510952093961,0.08891824467389374,1.417978013981204,1,1.4961380398110828,26.066380750118736,0.08232295075854203,1.4239466493893376,1,1.3049424331154615,1.476711842187041,1.1512393359502036,1.2487740341081528,1,1.6210039560067475,31391.442139993615,2.355859172633308e-05,1.4710081560556538,1,1.4471195830696526,13.433043776674676,0.15874853706348152,1.4544473867700505,1,1.3058776640327678,26.462460194915362,0.056824108693525215,1.2108829046547265,1
86,2012-05-01,1.4614560998359296,4.5924951230193045,0.4550878733280087,1.494681905932508,1,1.636008965733558,1733.901597493037,0.0009222611314742703,1.700400060417685,1,1.695451775896551,987.096766379059,0.003434982973436469,1.7051152832888654,1,1.616998341094507,22.97842205511236,0.0762420439467385,1.6683619628973263,1,2.028612144329395,559.3421590793276,0.006645855256668767,2.109828347116793,1,1.1745812358902104,3.3226897509314264,0.4061331778643349,1.1883338860830912,1,1.1129471282155927,273.53704411581583,0.003234018266549297,1.1860082500065237,1,1.377159435192332,9.333272567293939,0.18779058429709564,1.3989057689304487,1,1.0360336520135178,23.855154508384484,0.04548254125430226,1.0801846492813565,1,1.417978013981204,25.97327579907649,0.08007672398726216,1.4534291460886892,1,1.4239466493893376,25.582907883187104,0.07226499774015806,1.4507015371304368,1,1.2487740341081528,1.4345078537593408,1.0850362469592898,1.2685192855439955,1,1.4710081560556538,31567.501043235763,1.8519399532633746e-05,1.5244030419203711,1,1.4544473867700505,14.645670161178277,0.14780041576733127,1.4611904691797837,1,1.2108829046547265,25.883265743645172,0.049616106883612406,1.2477672909831758,1
87,2012-06-01,1.494681905932508,4.786474769023443,0.4571533944058112,1.5253041261792797,1,1.700400060417685,1868.7991312252066,0.0009027079043214316,1.7271861818452428,1,1.7051152832888654,1040.6888162773703,0.0032871555472896424,1.7048984258876074,1,1.6683619628973263,24.950981419176184,0.07625929752128363,1.721348184789781,1,2.109828347116793,637.2617660236008,0.006513212625357492,2.144159744215044,1,1.1883338860830912,3.4038318234405405,0.4059377432520113,1.182983069952016,1,1.1860082500065237,319.2957432481388,0.0032277646686354328,1.2111769894006994,1,1.3989057689304487,10.234131694739514,0.18747877681092875,1.4268814965201448,1,1.0801846492813565,25.824554957071374,0.044477643395450656,1.0925114540200038,1,1.4534291460886892,27.813648855789147,0.08046904388109295,1.47663718459941,1,1.4507015371304368,27.45466394671209,0.07172614803912664,1.476732693022905,1,1.2685192855439955,1.4701653806023836,1.0923780817878772,1.294321384874798,1,1.5244030419203711,36474.429167398834,1.8047353173303884e-05,1.5342741861750064,1,1.4611904691797837,15.525390647395476,0.14531265394917714,1.4877940126712978,1,1.2477672909831758,27.61053112818927,0.04878138534784526,1.2574476015145404,1
88,2012-07-01,1.5253041261792797,5.090070711850127,0.4558692313938719,1.5275486798285915,1,1.7271861818452428,1995.28375466453,0.0008615381049290441,1.727668385669134,1,1.7048984258876074,1100.6242976972856,0.003106630462207756,1.7219103828658169,1,1.721348184789781,26.88411018520635,0.07653593574897186,1.731696492714233,1,2.144159744215044,676.58094443961,0.006286403022104668,2.1580878569374518,1,1.182983069952016,3.4192825484201457,0.39781158254250304,1.2201233680916876,1,1.2111769894006994,339.6287950987496,0.0030080139311241968,1.2560292391333936,1,1.4268814965201448,10.861368703994348,0.18836729497786875,1.4321939947681872,1,1.0925114540200038,26.769753139655727,0.042605245802610665,1.1210147546397489,1,1.47663718459941,29.491138134553303,0.07954750434366227,1.4990302068367325,1,1.476732693022905,28.995603633650017,0.07124810014719651,1.4928552695915671,1,1.294321384874798,1.5141528836244809,1.1041326732036634,1.3021868830293732,1,1.5342741861750064,40379.46909269055,1.5055861810738696e-05,1.5755608906007719,1,1.4877940126712978,16.44353469932108,0.1457387978381485,1.4875838133001096,1,1.2574476015145404,28.38696687404509,0.047990068349148124,1.2913792031019462,1
89,2012-08-01,1.5275486798285915,5.128600511110548,0.4470630955911082,1.559673334577215,1,1.727668385669134,2089.1620832931367,0.0008078891794431972,1.8066454204769995,1,1.7219103828658169,1179.5678309681782,0.0029225408227760265,1.808356268222339,1,1.731696492714233,27.735815840311826,0.07538510326983883,1.7695220009665813,1,2.1580878569374518,739.39147173285,0.00612132773650692,2.2815297691874847,1,1.2201233680916876,3.5522742733767068,0.40797252570006615,1.274239486954761,1,1.2560292391333936,377.9739728775428,0.003002990947095783,1.3158718480967455,1,1.4321939947681872,10.97447030858278,0.18581752352764525,1.4546437219242982,1,1.1210147546397489,28.35901449010018,0.04291768285165496,1.153005681980804,1,1.4990302068367325,30.78637215621601,0.07931298136908947,1.5398367911813886,1,1.4928552695915671,29.97127944741301,0.07063760986329788,1.5304077228079485,1,1.3021868830293732,1.5255217854432648,1.1092618469740425,1.3384455833899758,1,1.5755608906007719,47393.431329453815,1.4352659717833972e-05,1.6443279875335683,1,1.4875838133001096,16.591610373641938,0.1432164168230172,1.4973049387141384,1,1.2913792031019462,29.99500054786243,0.04785613286739249,1.321041107901533,1
90,2012-09-01,1.559673334577215,5.31202079789623,0.4528084822577878,1.5774885932854428,1,1.8066454204769995,2273.231678049637,0.0007605056711796741,1.805975554125544,1,1.808356268222339,1286.5135680508226,0.002983398644087254,1.7961988159341231,1,1.7695220009665813,29.261470731499337,0.07482033315316185,1.7859591526405452,1,2.2815297691874847,848.8876590251791,0.00612132773650692,2.269589600430519,1,1.274239486954761,3.7416343447949902,0.42351843470797396,1.2910150579706503,1,1.3158718480967455,409.20708545416716,0.002996717398708205,1.3283384748388334,1,1.4546437219242982,11.433657086311195,0.18581776509042586,1.4628689201068137,1,1.153005681980804,30.403248526506015,0.043155060555507455,1.1464447056506386,1,1.5398367911813886,32.893122388478425,0.07972612268904106,1.557429648589815,1,1.5304077228079485,31.689674727535763,0.07127613853765716,1.5294521939328831,1,1.3384455833899758,1.5700853489666289,1.1386316854613985,1.352989029059602,1,1.6443279875335683,55164.60222970342,1.386493768216434e-05,1.6184129200860269,1,1.4973049387141384,17.109906617684082,0.1395890457393655,1.5022184823293872,1,1.321041107901533,31.347730080070203,0.04821131629992099,1.2934777155541135,1
